goos: linux
goarch: amd64
pkg: go.opentelemetry.io/otel/attribute
cpu: Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz
BenchmarkInt64Slice/Len8/AsInt64Slice-8 	14799494	        82.59 ns/op	      64 B/op	       1 allocs/op
BenchmarkInt64Slice/Len8/AsInt64Slice-8 	12557128	        82.96 ns/op	      64 B/op	       1 allocs/op
BenchmarkInt64Slice/Len8/AsInt64Slice-8 	14954689	        82.85 ns/op	      64 B/op	       1 allocs/op
BenchmarkInt64Slice/Len8/AsInt64Slice-8 	14927618	        82.06 ns/op	      64 B/op	       1 allocs/op
BenchmarkInt64Slice/Len8/AsInt64Slice-8 	14678895	        84.51 ns/op	      64 B/op	       1 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2463966	       557.9 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 1881680	       670.2 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 1916397	       590.0 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2032974	       606.6 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2316253	       490.0 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2363317	       480.9 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2269436	       501.3 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2382158	       496.5 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2418936	       502.5 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2505160	       492.6 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2535168	       490.9 ns/op	     136 B/op	       4 allocs/op
BenchmarkInt64Slice/Len8/Emit-8         	 2480308	       552.2 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	44686234	        27.81 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	45893277	        26.76 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	38991186	        25.69 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	46414340	        27.24 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	40990160	        27.07 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	43079972	        26.05 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	41872501	        27.25 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	42983442	        27.08 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	37633095	        29.40 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	38974813	        26.44 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	40143639	        26.20 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Value-8      	39694659	        26.44 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	37109592	        33.73 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	40267672	        32.06 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	35220417	        32.97 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	37215189	        35.28 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	34850828	        32.97 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	35782698	        33.20 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	38087083	        32.54 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	35873707	        33.18 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	37446826	        33.48 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	35513912	        32.79 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	36218802	        32.65 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/KeyValue-8   	33919610	        34.34 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	45765619	        27.10 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	43456588	        27.23 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	44667642	        26.94 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	46718925	        26.46 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	45845085	        26.71 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	43767217	        27.14 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	43647356	        27.68 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	44564116	        27.19 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	44039662	        28.00 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	45080030	        26.84 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	43356278	        26.94 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/AsFloat64Slice-8         	44294854	        26.93 ns/op	      16 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3258409	       377.1 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3221338	       385.5 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3258535	       384.7 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3222792	       382.3 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3200605	       377.2 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3263709	       379.4 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3144213	       376.8 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3209293	       378.9 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3055767	       381.3 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3220138	       386.0 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3282020	       376.7 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len2/Emit-8                   	 3159900	       460.4 ns/op	      56 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 4865844	       231.5 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 4892002	       231.0 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6710972	       218.8 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6913778	       169.0 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 7367092	       176.7 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 7203212	       173.3 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6931720	       172.4 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6583838	       182.0 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6650752	       167.6 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 7032954	       177.3 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6496447	       173.7 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/Value-8                  	 6878101	       173.2 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 7001604	       175.9 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6873918	       169.3 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6903556	       173.4 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6964688	       187.5 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6620329	       170.3 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 7165335	       173.6 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6332192	       174.6 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6695822	       181.4 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6869853	       176.5 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6882464	       175.8 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 6936602	       178.1 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/KeyValue-8               	 7214968	       172.3 ns/op	     128 B/op	       2 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	15875210	        79.84 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	14742422	        76.24 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	15666144	        75.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16320554	        80.05 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	15743270	        77.02 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16111088	        74.09 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16208890	        78.65 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16456980	        81.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16093912	        76.37 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	16065002	        86.82 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	15803062	        80.87 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/AsFloat64Slice-8         	14629422	        77.34 ns/op	      64 B/op	       1 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1358473	       887.2 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1346130	       914.8 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1000000	      1019 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1291696	       896.9 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1336713	       879.6 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1319758	       901.3 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1322571	       904.9 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1330564	       877.8 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1284314	       982.1 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1351617	       927.0 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1348596	       952.5 ns/op	     136 B/op	       4 allocs/op
BenchmarkFloat64Slice/Len8/Emit-8                   	 1353243	      1010 ns/op	     136 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	26158512	        41.75 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	28409029	        40.76 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	27328470	        41.39 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	26756431	        41.43 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	28503188	        41.10 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	28063669	        41.01 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	29210100	        42.18 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	29122777	        43.32 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	23277472	        54.01 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	21804241	        54.93 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	29895451	        50.35 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Value-8                   	27833964	        49.87 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	25997775	        45.65 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	25215882	        46.85 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	25889311	        46.77 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	26733534	        45.25 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	24727224	        46.75 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	26440602	        46.86 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	26649128	        46.28 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	24112171	        45.80 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	22769454	        46.16 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	25507692	        49.59 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	25959130	        47.60 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/KeyValue-8                	24494574	        49.89 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	26222510	        41.18 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	29476407	        39.80 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	30545746	        40.09 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	28140928	        39.87 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	30316150	        45.19 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	29887326	        38.97 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	30086173	        38.75 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	33057175	        38.15 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	28460631	        38.82 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	30592489	        39.88 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	31285498	        39.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/AsStringSlice-8           	32484283	        39.93 ns/op	      32 B/op	       1 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3539151	       343.4 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 2956630	       394.4 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3667233	       325.5 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3721147	       335.4 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3063162	       353.3 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3382969	       329.3 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3406286	       332.3 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3178674	       338.9 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3895324	       332.4 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3811226	       324.8 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3584488	       326.4 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len2/Emit-8                    	 3792039	       330.2 ns/op	     120 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5833387	       223.6 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5356856	       220.2 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5668492	       222.8 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5624427	       228.9 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5374292	       235.6 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5912042	       237.4 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5722720	       231.5 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5426512	       230.9 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5025456	       223.4 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5143970	       220.4 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 4965530	       220.4 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/Value-8                   	 5036526	       237.2 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5333505	       229.0 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5367306	       238.2 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5571361	       219.7 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5344504	       228.2 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5307147	       229.7 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5630000	       233.6 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 4982307	       266.5 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 4659193	       234.9 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 4705996	       244.2 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 4704403	       220.4 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 4664702	       236.1 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/KeyValue-8                	 5371118	       261.3 ns/op	     256 B/op	       2 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10045423	       115.1 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10403220	       118.5 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10840483	       118.8 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	 9828907	       122.5 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	11079358	       114.2 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	 9961294	       115.1 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	11009143	       123.1 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10741082	       116.2 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10572840	       117.1 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10355757	       120.4 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10576228	       116.6 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/AsStringSlice-8           	10366497	       122.6 ns/op	     128 B/op	       1 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1729449	       736.1 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1883392	       653.5 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1923354	       639.0 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1758418	       637.8 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1799025	       624.6 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1663735	       761.8 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1888363	       647.2 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1894576	       642.9 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1921299	       648.5 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1816240	       654.8 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1759329	       682.0 ns/op	     344 B/op	       4 allocs/op
BenchmarkStringSlice/Len8/Emit-8                    	 1949848	       646.6 ns/op	     344 B/op	       4 allocs/op
PASS
ok  	go.opentelemetry.io/otel/attribute	661.901s
